Time,Header.seq,Header.stamp.secs,Header.stamp.nsecs,Header.frame_id,Latitude,Longitude,Altitude,HDOP,UTM_easting,UTM_northing,UTC,Zone,Letter,Fix_quality
1677522596.2643328,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522596.364668,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522596.4644904,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522596.5646062,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522596.664638,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522596.7643104,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522596.8646154,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522596.9643824,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522597.0647113,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522597.1644187,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522597.264405,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522597.3646545,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522597.4645357,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522597.5645728,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522597.6644118,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522597.7640786,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522597.864398,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522597.964383,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522598.0654376,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522598.164521,0,182953,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.099998474121094,0.7599999904632568,327953.09375,4689228.5,18:29:53,19.0,T,2.0
1677522598.2651458,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522598.3646517,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522598.4645798,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522598.5647094,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522598.6647692,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522598.7643821,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522598.8649244,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522598.964688,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522599.0643227,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522599.164812,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522599.264262,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522599.364589,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522599.4647834,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522599.564864,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522599.6649106,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522599.764726,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522599.8642232,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522599.9648201,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522600.0641108,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522600.1647947,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522600.264713,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522600.364198,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522600.4646375,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522600.564508,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522600.664551,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522600.7644145,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522600.8642397,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522600.9641535,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522601.0658925,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522601.1640174,0,182954,0,GPS1_FRAME,42.336299896240234,-71.08840942382812,38.5,0.7599999904632568,327953.1875,4689228.5,18:29:54,19.0,T,2.0
1677522601.265084,0,182955,0,GPS1_FRAME,42.336307525634766,-71.0884017944336,39.20000076293945,0.7599999904632568,327953.8125,4689229.0,18:29:55,19.0,T,5.0
1677522601.3643675,0,182955,0,GPS1_FRAME,42.336307525634766,-71.0884017944336,39.20000076293945,0.7599999904632568,327953.8125,4689229.0,18:29:55,19.0,T,5.0
1677522601.4643762,0,182955,0,GPS1_FRAME,42.336307525634766,-71.0884017944336,39.20000076293945,0.7599999904632568,327953.8125,4689229.0,18:29:55,19.0,T,5.0
1677522601.5645912,0,182955,0,GPS1_FRAME,42.336307525634766,-71.0884017944336,39.20000076293945,0.7599999904632568,327953.8125,4689229.0,18:29:55,19.0,T,5.0
1677522601.6644602,0,182955,0,GPS1_FRAME,42.336307525634766,-71.0884017944336,39.20000076293945,0.7599999904632568,327953.8125,4689229.0,18:29:55,19.0,T,5.0
1677522601.764286,0,182955,0,GPS1_FRAME,42.336307525634766,-71.0884017944336,39.20000076293945,0.7599999904632568,327953.8125,4689229.0,18:29:55,19.0,T,5.0
1677522602.1499324,0,182955,0,GPS1_FRAME,42.336307525634766,-71.0884017944336,39.20000076293945,0.7599999904632568,327953.8125,4689229.0,18:29:55,19.0,T,5.0
1677522602.1517336,0,182955,0,GPS1_FRAME,42.336307525634766,-71.0884017944336,39.20000076293945,0.7599999904632568,327953.8125,4689229.0,18:29:55,19.0,T,5.0
1677522602.1538672,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522602.1630974,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522602.2644205,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522602.364286,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522602.4644358,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522602.5642014,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522602.6644619,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522602.764635,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522602.8646793,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522602.9642975,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522603.0639784,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522603.1642494,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522603.2646847,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522603.364548,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522603.4643478,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522603.5644274,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522603.6646492,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522603.7644808,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522603.864487,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522603.9702911,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522604.0638764,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522604.1648045,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522604.2648563,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522604.3646896,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522604.4644568,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522604.5643392,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522604.6644192,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522604.7660065,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522604.8646233,0,183002,0,GPS1_FRAME,42.33631896972656,-71.08837890625,38.29999923706055,0.7900000214576721,327955.53125,4689230.5,18:30:02,19.0,T,5.0
1677522604.9648335,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522605.064431,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522605.1643913,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522605.264342,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522605.3645375,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522605.4643114,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522605.5645392,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522605.6644123,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522605.7646008,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522605.8642502,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522605.9644296,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522606.0640128,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522606.1643865,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522606.2645233,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522606.3642972,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522606.4643562,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522606.5643592,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522606.6645603,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522606.7644637,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522606.864893,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522606.964582,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522607.0642707,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522607.1643887,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522607.2645652,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522607.3645809,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522607.4644482,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522607.5642173,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522607.664415,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522607.7661417,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522607.864482,0,183003,0,GPS1_FRAME,42.33632278442383,-71.08837890625,38.400001525878906,0.75,327955.75,4689231.0,18:30:03,19.0,T,5.0
1677522607.9650445,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522608.0643165,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522608.164413,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522608.2645028,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522608.364592,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522608.464421,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522608.5645812,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522608.6645744,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522608.7645962,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522608.8641524,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522608.9644692,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522609.064302,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522609.16451,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522609.264618,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522609.3646946,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522609.46433,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522609.5643892,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522609.6645777,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522609.7644522,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522609.8645446,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522609.9645784,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522610.0642073,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522610.1642482,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522610.2644274,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522610.364556,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522610.4642377,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522610.5640779,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522610.664321,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522610.7660692,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522610.864481,0,183004,0,GPS1_FRAME,42.336326599121094,-71.08837127685547,38.400001525878906,0.75,327956.0625,4689231.5,18:30:04,19.0,T,5.0
1677522610.9649825,0,183005,0,GPS1_FRAME,42.33633041381836,-71.08837127685547,38.5,0.7799999713897705,327956.4375,4689231.5,18:30:05,19.0,T,5.0
1677522611.0644891,0,183005,0,GPS1_FRAME,42.33633041381836,-71.08837127685547,38.5,0.7799999713897705,327956.4375,4689231.5,18:30:05,19.0,T,5.0
1677522611.1644328,0,183005,0,GPS1_FRAME,42.33633041381836,-71.08837127685547,38.5,0.7799999713897705,327956.4375,4689231.5,18:30:05,19.0,T,5.0
1677522611.2645102,0,183005,0,GPS1_FRAME,42.33633041381836,-71.08837127685547,38.5,0.7799999713897705,327956.4375,4689231.5,18:30:05,19.0,T,5.0
1677522611.3645813,0,183005,0,GPS1_FRAME,42.33633041381836,-71.08837127685547,38.5,0.7799999713897705,327956.4375,4689231.5,18:30:05,19.0,T,5.0
1677522611.4643848,0,183005,0,GPS1_FRAME,42.33633041381836,-71.08837127685547,38.5,0.7799999713897705,327956.4375,4689231.5,18:30:05,19.0,T,5.0
1677522612.1289926,0,183005,0,GPS1_FRAME,42.33633041381836,-71.08837127685547,38.5,0.7799999713897705,327956.4375,4689231.5,18:30:05,19.0,T,5.0
1677522612.1314042,0,183005,0,GPS1_FRAME,42.33633041381836,-71.08837127685547,38.5,0.7799999713897705,327956.4375,4689231.5,18:30:05,19.0,T,5.0
1677522612.2362146,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522612.3356538,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522612.4353395,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522612.5356746,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522612.635598,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522612.735573,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522612.8359282,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522612.9356365,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
1677522613.0355158,0,183012,0,GPS1_FRAME,42.33634948730469,-71.08834075927734,38.599998474121094,0.7200000286102295,327958.59375,4689234.0,18:30:12,19.0,T,5.0
